Name	Sex	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	Total
Steven	M	0.00815886473471233	0.00778746373402147	0.00760600252674318	0.00741286923204584	0.0076436545089768	0.00771973969320157	0.00797169124607199	0.00796317077696583	0.00754629646071652	0.00763732968185224	0.00743495351248261	0.0068991736548403	0.00631658908642787	0.00569693498932197	0.00581434931945011	0.00565016838250147	0.00548971333620433	0.00519033864842814	0.00516717555039461	0.00490801270415241	0.00462006940265121	0.00476615569808122	0.00488786839332388	0.00528816637047313	0.00522188645056224	0.0052468067515397	0.00508961095607799	0.00492758440163322	0.00483528908173369	0.0049227812035668	0.00474640292868221	0.00432860192346358	0.00391594595692512	0.0035722983846791	0.00325202770801865	0.00291176672217441	0.00264619914314596	0.00241806511202414	0.00220635407128484	0.00208203736347124	0.00194675653950063	0.00176054691081081	0.00166379285885972	0.00154106439233352	0.00140164850835214	0.00132066494464868	0.00121808318483596	0.00113870606636393	0.0010763155066349	0.00100219150768495	0.000929362993470073	0.000877621981240522	0.000886463138090466	0.000790694221828769	0.000755888776674906	0.000731967770645761	0.000654262506542625	0.000605701546484633	853987
Ashley	F	1.34797588182295E-05	1.93225326816487E-05	2.35426247895413E-05	2.72810562618739E-05	4.65558927928391E-05	6.01208650013555E-05	7.56687767609966E-05	0.000113692259206569	0.000161000285301976	0.000184395959398369	0.000257801974818568	0.000339103037506719	0.00037409018309106	0.00041525651783714	0.000534796469817054	0.000658297763840644	0.000754872651896292	0.000851783393938173	0.00109726084880042	0.00133767464002097	0.00211813663200598	0.00256650271653819	0.00423444206742721	0.00961440164767158	0.0111158259313841	0.013174330696524	0.0139698543619833	0.0152177767025496	0.0135268423658938	0.0123809729472086	0.0115307750559859	0.0111646961517632	0.0100130305848972	0.00924579270004208	0.00814634689694621	0.00726562408247666	0.00649332128845134	0.00576445756026748	0.00540479240881486	0.00491152830696077	0.00476353194308536	0.00441700292212834	0.00410648488427057	0.00381923967314487	0.00376391860277224	0.00345496777202731	0.0031229983212461	0.00286053579775899	0.0023948402056053	0.00204762611128205	0.00171024466903297	0.00147812900303786	0.0012869603902191	0.00108239330714182	0.000961499181210672	0.000927972473674237	0.00083110500831105	0.000709753627794144	843497
Sarah	F	0.0010119447512828	0.0010161236873962	0.00112583309914617	0.00115540325316492	0.00117933021245949	0.00111885481335091	0.00116092590962213	0.00121909912138858	0.00132766044092769	0.00146078421501547	0.00155706848661925	0.0017039636309079	0.0019445691234997	0.00239145333815866	0.00321831700932342	0.00369911686109851	0.00461062113399599	0.00569555385436707	0.00629310442596529	0.00631661325184467	0.00747705714875468	0.00814441101971507	0.00812050413038421	0.00786380834613117	0.00742068111313084	0.00697294759779433	0.00791761005953253	0.00773775851368451	0.00768003864115895	0.00723079833040159	0.00653405524486003	0.00647685390730983	0.00641503714914551	0.00643385132765338	0.0059971620428341	0.0058382820986024	0.00576903774227573	0.00571121322865075	0.00540615217343417	0.00517313705996717	0.00468412650979506	0.00424861905180637	0.00395016972507268	0.00362108026613887	0.00333520062665631	0.00300155856162565	0.00282018511828688	0.00250099711893344	0.00230289749431916	0.00203792917462296	0.00171268323082342	0.00152112015781314	0.00142064209954795	0.0012905141436941	0.00127153802805013	0.0012240127720243	0.00120504751205048	0.00112398806531087	823349
Nicholas	M	0.000554114371420793	0.000501178191430263	0.000533054588655825	0.0005393060659176	0.000532434796028602	0.000571699785081697	0.000616858773291166	0.000675673685543705	0.000758832227048285	0.000743912560068926	0.000748180139822921	0.000763273160023714	0.000905005587494954	0.00104460378629103	0.00105775242738724	0.00109970164673782	0.00114532402356679	0.00191415181764155	0.00515205395385645	0.00641458717515333	0.00610386824121791	0.00571753668930979	0.00560116362342573	0.0057444411009967	0.00602468017271534	0.00627537257484778	0.00641136869138391	0.00645072152031834	0.00684748844650466	0.00734345433490158	0.00706151771504473	0.00702483020823356	0.007227495679908	0.00745632722624627	0.00746914380758715	0.0079629076807987	0.00760209765239984	0.00751958936205842	0.00724319417411568	0.00694319379873512	0.00652500913824195	0.00610511804110224	0.00572504270562269	0.00518188165120208	0.00484867722040949	0.00444299381260405	0.0039638931304662	0.00359388453750832	0.00318870566565759	0.00284329907606539	0.00261224158018804	0.00235191737812008	0.00211863594251906	0.00196133956137915	0.00182912098035041	0.00169111664936602	0.00157077751570778	0.00150043665216235	820801
Timothy	M	0.00733780299669481	0.00682109556828052	0.0067128696873589	0.00686926892579073	0.00722876691187818	0.00781681558531385	0.00832442858564986	0.00842029613004509	0.00784610030081009	0.006723116953353	0.00621968054731636	0.00585418860712845	0.00560117342165594	0.00531979060201259	0.00522725725387604	0.00528393230261829	0.0054794989965235	0.00565998418566234	0.00617622708605575	0.00573478038213437	0.00556068928857492	0.0052688757052968	0.00497852701969174	0.00472533127566906	0.00487238446938202	0.0048039909474997	0.00474511026974826	0.00482465473477855	0.00454910841319723	0.00427338308062918	0.00397064838400078	0.00363323180963909	0.00334774579214186	0.0030867947794832	0.00289687948475526	0.00267305702184795	0.00244572535584783	0.00234578524216101	0.00213347068769008	0.0020554973450503	0.00192161148562537	0.00171591182137625	0.00161052793303716	0.00144185310887899	0.00136917384186566	0.00130765090301832	0.00118924383217318	0.00111016330216747	0.00104116843140641	0.000984632189950933	0.000932885360500718	0.00088446770652321	0.000851946959042445	0.000837706986756697	0.000813784337952082	0.000754740101288073	0.000726806257268063	0.000674787616730785	814845
Eric	M	0.00253491678776385	0.0026826921311884	0.00306202812525866	0.00335329649885533	0.00374504861361181	0.00464282001054046	0.00473864925191488	0.00525222892790556	0.00547756117714885	0.00597114965558805	0.00653486425201391	0.00669262378062014	0.00701005558229396	0.00689663857636942	0.00664088285490538	0.00656112268246405	0.00704295195734755	0.00653065412935524	0.00622978274046174	0.00609271578906876	0.00657098472160409	0.00599072266217851	0.00566644923801139	0.00587756936097858	0.00600747745009777	0.00584012387631986	0.00549091910252087	0.00560453423215994	0.0054582803005628	0.00493709085771807	0.00491446198828041	0.00463494481334268	0.00420186886294345	0.00385776389243363	0.00358080886622158	0.00340857787193853	0.00318317270748214	0.00284622678388512	0.00270946698042782	0.00253998808948969	0.00242345382402009	0.00228761515251703	0.00212176415575628	0.00204869984534093	0.0018678171079162	0.00174258017430487	0.00157553937178783	0.00149073349145357	0.00136895311125476	0.001215786193554	0.00113664074565801	0.00102576347635788	0.000993572868310915	0.000895716889679461	0.000895216879748484	0.000823328192389324	0.000798528757985288	0.000777429778239354	799534
Jonathan	M	0.000806378429304803	0.000839564045017637	0.00105644431029279	0.00112888000402143	0.00119424867534338	0.00130445730025877	0.00134333657299275	0.00144913449558633	0.00172009863635126	0.00203871164470552	0.00227420150689412	0.0025150141948415	0.00293482655544058	0.00340490460036614	0.00336698121864525	0.00361401498720161	0.00372988145764558	0.00387929731962086	0.00394421643037072	0.00430694568998887	0.00551423892383795	0.0065333364940035	0.00659356198313179	0.00656891221216428	0.0066909989621024	0.00675966732762064	0.00674068322501013	0.00640882831359312	0.00659163155741577	0.00613988233301479	0.00609315331440813	0.00589857713613822	0.00557341344035565	0.00529172399411877	0.00512812510257595	0.0049580059382452	0.0050987806476702	0.0051144904862311	0.00479915324737627	0.00462067137038844	0.00446840841602306	0.00431463622001197	0.00415118459589052	0.00394345114739034	0.00376156157052725	0.00375741409951681	0.00363628820328809	0.00345317371752228	0.00328115775484558	0.00298010450676925	0.00301324951906142	0.00280127078567568	0.00256268932535115	0.00235063824639638	0.00219191512835365	0.00206550460909261	0.00190009876900099	0.00182471820637898	795915
Kimberly	F	0.0040569259843293	0.00419154040196665	0.00504629966936242	0.00536274837444058	0.00620633777457688	0.00795112228832147	0.00927359700593324	0.00975014211532401	0.00944396894115084	0.00951580958024748	0.00946271850796414	0.00894224032325492	0.00836390576871874	0.00779873613546973	0.00737400790485754	0.00670980261001156	0.00624952841052683	0.00575567603775295	0.0053174464159926	0.00530111053141537	0.00537053310793294	0.00482455100656745	0.00458994932239804	0.00443886005245427	0.0041406953340482	0.00417928434800277	0.0040544215467884	0.00361502307039474	0.0032343559757204	0.00287103697380475	0.00258011152642172	0.00251647973245198	0.00231654842617408	0.0021133998464429	0.00235312603080427	0.00211533939248108	0.00196771467012875	0.00170547387593078	0.00155584267740917	0.00147757490310862	0.00138747760435925	0.0013045740810183	0.00128183783801146	0.0012694833723731	0.00126834524027456	0.00123633395488396	0.00126640174938501	0.0012771635102292	0.00122505385397867	0.00110649909661241	0.00104831061858184	0.00104246704604763	0.000907282420690861	0.000852003266149984	0.00078402493729559	0.000769108357526675	0.000636742506367425	0.00051405675942341	784955
Charles	M	0.00714330933374607	0.00705006758055805	0.0068372738730889	0.00676570195294472	0.00666186532229024	0.00647871266335708	0.00640365005463688	0.00627221932591683	0.0063852594768201	0.0062360929919467	0.00621829451519368	0.00578397912943161	0.00540140417422296	0.00522169329213246	0.00498386894657923	0.00482828958478895	0.00459216942360481	0.00464074005056559	0.00467792889573281	0.00445540924248726	0.00434339941768661	0.0041712173571671	0.00407849782647369	0.00381509206642205	0.00370976713247817	0.00361343301359977	0.00354906013182143	0.00337642599897958	0.00327659266852237	0.00318636971619273	0.00303518711250238	0.0029101290620284	0.00272590253205826	0.00261455630011233	0.00242523188219411	0.0023141731016775	0.00226170632537307	0.00211184123588646	0.0021340145935378	0.00203762345509334	0.00199148826692083	0.00194630372013425	0.00192904683619724	0.00202448913425918	0.00200321551576711	0.00206298587924427	0.00202609101294938	0.00186529467775094	0.00185489962963133	0.00190872404562487	0.0019223995448018	0.00191050501189239	0.00189975953728597	0.0019277982904949	0.00198549310379998	0.00194567877404616	0.00194307751943078	0.00201054563614313	768901
Justin	M	8.68963023818012E-05	0.000116901322723975	0.000126882356760475	0.000126553788770359	0.000127064149390401	0.000126860540828548	0.000145870987900476	0.000184381746796146	0.000328215655146859	0.000479256892913701	0.000660305703244978	0.000891165113172726	0.00158161257681016	0.00201397754101859	0.00244342126338923	0.00294478974538976	0.00334667897220019	0.00378203158838402	0.00447126707637792	0.00523018462374407	0.00776795255791998	0.00789521915874909	0.00829783012283959	0.00817309330587214	0.00767413455969631	0.00715820155125663	0.00748817940808314	0.00873653695216656	0.00948755249465882	0.00854468475701817	0.00775450823489392	0.00687846352991748	0.0061486444962705	0.00571408560038755	0.00563232795893626	0.00589372611366679	0.00548711290870188	0.00517104534623851	0.00488726599470725	0.00494917180247618	0.00470583066156107	0.00433788923067548	0.00398871318898449	0.00359239583670507	0.0031094493160809	0.00273555155070114	0.00252116656699382	0.00251501812590714	0.00238286982491153	0.00225991040030527	0.00212561302733899	0.00194665044138498	0.00161294652567264	0.0013378018370719	0.00108811190400375	0.00100686233339939	0.000971538759715388	0.000880071939747923	766219
Amanda	F	0.000235173649382326	0.000255298963056284	0.000234930613689318	0.000261443455842958	0.00032820618344565	0.000454767460491905	0.000669798145625856	0.00078347515411781	0.000720061937756816	0.000810076476857732	0.000984082807103137	0.00120375751802213	0.00132999239413582	0.001864180297553	0.00245887970993376	0.00419052223410631	0.00513715386980144	0.00575378738277748	0.00646416748680326	0.00959513328059972	0.0103984947759307	0.00993703135596797	0.00975378485510585	0.00974724112617844	0.00972154526323033	0.0109456779916341	0.0113972076039879	0.0115930432862252	0.0106823635544993	0.00958174441969019	0.00870869897990176	0.00741822275416381	0.00651867769249278	0.0055209453683752	0.00503584037486433	0.00446556476011177	0.00383231286416434	0.003377290713223	0.00296755030517197	0.00263829448425297	0.00226358421832894	0.00186184450898862	0.00164157683452167	0.00140501072245025	0.00122539487492147	0.00106428832453064	0.000848990066107892	0.000761390753696726	0.000621695729222857	0.000512365166716549	0.000448695369442111	0.000386372734954876	0.000336943652611642	0.000293348656012273	0.000284337546272486	0.000277063356148136	0.00027265500272655	0.000269012698019711	757845
Michelle	F	0.00238206595116428	0.00307614720291848	0.00331009304540951	0.00363317992791233	0.00416302278923813	0.00447155828042192	0.0078117222731476	0.0090794756018179	0.00983226374687914	0.00987280706170361	0.00943832434260496	0.00966006668443753	0.00931535452520289	0.00892519814993776	0.00849458082777679	0.00750519055203632	0.00644327136963422	0.0061500901517975	0.00594152730645302	0.00579007854743741	0.00555139921562753	0.00513820897541673	0.00506490929575923	0.00486134735040109	0.00444346325211737	0.00391443565508012	0.00374029316586569	0.00361502307039474	0.00361069573850722	0.00347932736299872	0.00339661533103585	0.00313661223794908	0.00299724284906291	0.00270263673559049	0.00232379939721661	0.00201865377015206	0.00180892626678317	0.00157084572137655	0.00151178630374368	0.00143613997639022	0.00146741240720483	0.00134413092674473	0.00132466390902458	0.00128106240810785	0.00123482300390141	0.00112181038853682	0.0010336631138608	0.000899347447312937	0.000849642340306207	0.00080641821891909	0.000679003982984258	0.000596125757616417	0.00052870020287843	0.000519064913356299	0.000472903930432261	0.000460868596332516	0.0004270500042705	0.000400699207427683	756371
Jeffrey	M	0.00693990940157814	0.00773215298422025	0.00830757274547151	0.00801279986743427	0.00790472760944493	0.00816044218068857	0.00868838677045085	0.00827538268048646	0.00839628326106078	0.00833665351538958	0.00835943693831048	0.00753047630284465	0.00689744680269001	0.00637102258491714	0.00635671056098045	0.00607037958084844	0.005609649453747	0.00550322582269811	0.00535556544059922	0.00507090186499073	0.00475622703428647	0.00460571314258689	0.00457255883117653	0.0045208739913585	0.00423244318800856	0.00406325539681761	0.00383759703318821	0.00373903805983959	0.00335510959744912	0.0031252284666373	0.00277879580621778	0.002540874178838	0.00220613739507046	0.00199931976434769	0.00175556223999518	0.00156499609024101	0.00144335641935716	0.00126434596787298	0.00113893884513015	0.00103289418630064	0.000943071862711182	0.000857154082734212	0.000802721168552174	0.000758690000528951	0.000713133200344336	0.000630920738239731	0.000573245378367247	0.000532297514751476	0.00050835914605851	0.000450252356224568	0.000439483024900425	0.000393492289248871	0.000412276583073595	0.000385999543618773	0.000372263048212123	0.000340771662111749	0.000320013753200138	0.000295801174237607	753511
Emily	F	0.000294388304190977	0.00027751987564018	0.000266899019982484	0.000279883429057003	0.000290652811358609	0.000354933730535525	0.000359642475099794	0.000355214675137624	0.000392438195423567	0.000453654333808467	0.0005352856057792	0.000544196283558892	0.000742136392135581	0.0010035089672872	0.00142382159768636	0.00181495475030713	0.00182770781321202	0.00216534292937941	0.00235613376060244	0.00239615365196296	0.00261486521991199	0.00312241448989964	0.00356875687066948	0.00357424831625961	0.00366475334162887	0.00368125670004134	0.00372173231256139	0.00408139711347483	0.00429677124850852	0.00450598000446982	0.00490079453463839	0.00521476228639131	0.00568486608496025	0.00625928227179606	0.00649732912393005	0.00665874427226453	0.00689755981441228	0.00709887637907647	0.00711999949960662	0.00718719947829907	0.00686936403394423	0.00669659979510623	0.00654783859496226	0.0067600515898674	0.00655595424319492	0.00623034229011734	0.0054137030437154	0.00484601053528449	0.00443897372577844	0.00402160791982887	0.00386593329178747	0.00390233724014311	0.00373815697848656	0.00360816097610597	0.00342016675544888	0.00319354827341002	0.00299947877999479	0.00274821567599592	752234
